sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2012-03-28;8136,00;8152,00;8168,00;8232,00;8104,00;8152,00;8161,275;4240;34601561,429;369;
2012-03-27;8184,00;8240,00;8512,00;8512,00;8184,00;8184,00;8313,237;4030;33503430;338;
2012-03-26;8344,00;8360,00;8336,00;8400,00;8216,00;8344,00;8284,473;2450;20296960;277;
2012-03-23;8360,00;8368,00;8264,00;8440,00;8264,00;8360,00;8366,416;2525;21126200;207;
2012-03-22;8224,00;8264,00;8280,00;8328,00;8184,00;8224,00;8236,299;4220;34757200;351;
2012-03-21;8184,00;8192,00;8312,00;8368,00;8168,00;8192,00;8257,396;2055;16970360;235;
2012-03-20;8280,00;8312,00;8480,00;8480,00;8248,00;8296,00;8316,136;4400;36597607,402;327;
2012-03-19;8416,00;8424,00;8504,00;8576,00;8416,00;8424,00;8474,397;2670;22626640;301;
2012-03-16;8544,00;8600,00;8624,00;8656,00;8512,00;8544,00;8573,086;4315;36993220;420;
2012-03-15;8576,00;8600,00;8544,00;8600,00;8528,00;8600,00;8559,964;3310;28333480;153;
2012-03-14;8568,00;8584,00;8752,00;8784,00;8544,00;8584,00;8636,415;1785;15416000;202;
2012-03-13;8680,00;8696,00;8632,00;8696,00;8632,00;8696,00;8666,689;1225;10616620;134;
2012-03-12;8560,00;8624,00;8592,00;8664,00;8488,00;8560,00;8592,54;2300;19763080;209;
2012-03-09;8512,00;8584,00;8328,00;8576,00;8328,00;8576,00;8494,112;2810;23868240;312;
2012-03-08;8240,00;8272,00;8392,00;8424,00;8232,00;8272,00;8335,069;2670;22254740;247;
2012-03-07;8272,00;8304,00;8200,00;8384,00;8136,00;8272,00;8275,045;3980;32934680;424;
2012-03-06;8296,00;8304,00;8608,00;8608,00;8216,00;8304,00;8312,398;6250;51968889,48;562;
2012-03-05;8608,00;8632,00;8800,00;8800,00;8584,00;8632,00;8657,178;2275;19695080;234;
2012-03-02;8768,00;8816,00;8944,00;9016,00;8776,00;8776,00;8924,833;4325;38606107,233;369;
2012-03-01;8888,00;8936,00;8496,00;8928,00;8496,00;8888,00;8792,098;3690;32442840;323;
2012-02-29;8584,00;8616,00;8408,00;8688,00;8400,00;8584,00;8591,515;8825;75820120;605;
2012-02-28;8384,00;8408,00;8360,00;8464,00;8360,00;8384,00;8409,542;3310;27835780;344;
2012-02-27;8392,00;8400,00;8512,00;8624,00;8312,00;8400,00;8410,546;6150;51725520;651;
2012-02-24;8696,00;8712,00;8600,00;8904,00;8600,00;8712,00;8791,977;6985;61410860;654;
2012-02-23;8504,00;8528,00;8544,00;8664,00;8400,00;8528,00;8527,045;4040;34448900;434;
2012-02-22;8528,00;8552,00;8904,00;9032,00;8456,00;8528,00;8663,343;6365;55142732;700;
2012-02-21;9072,00;9096,00;9200,00;9200,00;8936,00;9072,00;9032,575;4215;38098850;379;
2012-02-20;9184,00;9208,00;9160,00;9240,00;9096,00;9208,00;9176,327;3580;32848455;354;
2012-02-17;9080,00;9096,00;8880,00;9104,00;8816,00;9096,00;8974,429;9065;81292313,25;616;
2012-02-16;8776,00;8784,00;8928,00;8928,00;8720,00;8784,00;8769,509;2820;24730080;275;
2012-02-15;8928,00;8960,00;8824,00;8960,00;8824,00;8928,00;8932,762;3475;31037522;316;
2012-02-14;8744,00;8760,00;8744,00;8784,00;8672,00;8760,00;8743,578;2305;20151020;233;
2012-02-13;8744,00;8752,00;8520,00;8856,00;8520,00;8752,00;8774,84;6690;58703465;417;
2012-02-10;8520,00;8536,00;8600,00;8600,00;8480,00;8536,00;8522,437;4115;35069560;242;
2012-02-09;8592,00;8600,00;8496,00;8632,00;8480,00;8600,00;8586,305;4670;40096980;402;
2012-02-08;8504,00;8520,00;8464,00;8528,00;8400,00;8520,00;8482,014;4605;39051639,99;351;
2012-02-07;8488,00;8496,00;8464,00;8504,00;8352,00;8488,00;8429,211;5830;49140019,92;406;
2012-02-06;8448,00;8464,00;8440,00;8456,00;8320,00;8456,00;8380,143;3010;25223780;310;
2012-02-03;8424,00;8456,00;8216,00;8480,00;8216,00;8456,00;8416,484;3070;25836640;332;
2012-02-02;8248,00;8272,00;8416,00;8488,00;8184,00;8264,00;8269,28;3820;31600454;400;
2012-02-01;8368,00;8400,00;8032,00;8400,00;8032,00;8368,00;8258,94;10745;88721280;482;
2012-01-31;7984,00;8000,00;7804,00;8032,00;7768,00;7996,00;7940,404;8665;68764599,245;585;
2012-01-30;7580,00;7632,00;7704,00;7704,00;7580,00;7632,00;7623,957;2335;17805898;204;
2012-01-27;7688,00;7696,00;7800,00;7944,00;7688,00;7688,00;7818,844;3170;24785840;348;
2012-01-26;7820,00;7864,00;7716,00;7904,00;7640,00;7864,00;7777,277;3655;28426110;340;
2012-01-25;7696,00;7720,00;7600,00;7760,00;7592,00;7696,00;7689,834;5940;45677638;514;
2012-01-24;7536,00;7552,00;7520,00;7560,00;7400,00;7552,00;7481,454;8050;60202980;299;
2012-01-23;7476,00;7480,00;7480,00;7480,00;7392,00;7476,00;7422,789;7990;59314603,958;351;
2012-01-20;7460,00;7476,00;7592,00;7592,00;7460,00;7476,00;7495,058;8600;64457500;424;
2012-01-19;7536,00;7540,00;7592,00;7592,00;7480,00;7536,00;7527,751;5025;37784776;202;
2012-01-18;7508,00;7528,00;7428,00;7600,00;7408,00;7528,00;7502,954;2935;22020390;327;
2012-01-17;7432,00;7456,00;7480,00;7548,00;7432,00;7432,00;7483,978;3560;26642960;309;
2012-01-16;7412,00;7420,00;7204,00;7416,00;7204,00;7416,00;7345,114;2295;16857890;257;
2012-01-13;7408,00;7440,00;7504,00;7596,00;7380,00;7440,00;7447,843;3960;29493470;414;
2012-01-12;7456,00;7472,00;7396,00;7496,00;7320,00;7472,00;7435,329;2215;16468500;269;
2012-01-11;7332,00;7348,00;7364,00;7428,00;7332,00;7332,00;7375,233;3040;22420411;310;
2012-01-10;7372,00;7380,00;7400,00;7436,00;7268,00;7380,00;7336,199;5425;39798900;671;
2012-01-09;7284,00;7340,00;7416,00;7416,00;7240,00;7340,00;7315,095;3125;22860700;327;
2012-01-06;7336,00;7360,00;7580,00;7580,00;7320,00;7360,00;7380,29;5970;44066070;749;
2012-01-05;7480,00;7540,00;7284,00;7572,00;7284,00;7480,00;7485,203;5530;41390890;423;
2012-01-04;7340,00;7344,00;7384,00;7384,00;7264,00;7344,00;7330,822;1935;14185140;222;
2012-01-03;7332,00;7376,00;7332,00;7372,00;7248,00;7368,00;7327,492;3235;23704730;340;
2012-01-02;7280,00;7312,00;7200,00;7312,00;7200,00;7312,00;7282,575;1310;9540200;127;
2011-12-30;7168,00;7180,00;7100,00;7216,00;7100,00;7168,00;7178,196;3625;26020114;291;
2011-12-29;7072,00;7080,00;7000,00;7088,00;6976,00;7076,00;7053,379;1160;8181920;138;
2011-12-28;6988,00;7012,00;7088,00;7088,00;6952,00;6992,00;7016,345;1200;8421840;131;
2011-12-27;7048,00;7060,00;7016,00;7060,00;7016,00;7060,00;7038,442;2855;20094210;293;
2011-12-23;7000,00;7016,00;6920,00;7004,00;6920,00;7000,00;6975,571;1590;11090260;141;
2011-12-22;6872,00;6876,00;6688,00;6872,00;6688,00;6872,00;6829,986;3270;22336930;288;
2011-12-21;6700,00;6720,00;6760,00;6892,00;6636,00;6720,00;6768,185;5635;38138873;506;
2011-12-20;6668,00;6676,00;6524,00;6680,00;6524,00;6668,00;6634,119;4025;26702178;343;
2011-12-19;6540,00;6572,00;6532,00;6720,00;6520,00;6572,00;6632,596;4485;29778155;302;
2011-12-16;6532,00;6544,00;6600,00;6656,00;6532,00;6532,00;6567,413;6165;40488100;375;
2011-12-15;6532,00;6540,00;6620,00;6664,00;6524,00;6532,00;6583,499;6275;41311650;523;
2011-12-14;6540,00;6572,00;6976,00;6976,00;6556,00;6556,00;6709,977;4225;28343374;399;
2011-12-13;6940,00;6960,00;6944,00;7032,00;6920,00;6960,00;6972,746;2655;18511040;216;
2011-12-12;6944,00;6968,00;7076,00;7108,00;6892,00;6944,00;7011,438;4145;29062960;295;
2011-12-09;6968,00;6976,00;6920,00;7100,00;6920,00;6968,00;6996,306;2955;20696740;309;
2011-12-08;6996,00;7000,00;7264,00;7264,00;6992,00;7000,00;7098,414;5320;37763615;587;
2011-12-07;7080,00;7092,00;7296,00;7340,00;7056,00;7092,00;7221,724;4305;31089520;412;
2011-12-06;7204,00;7232,00;7280,00;7280,00;7088,00;7204,00;7170,764;3550;25455380;398;
2011-12-05;7272,00;7300,00;7300,00;7340,00;7204,00;7300,00;7294,843;4415;32207040;517;
2011-12-02;7236,00;7260,00;7040,00;7260,00;7040,00;7260,00;7183,433;9510;68307261,904;604;
2011-12-01;7012,00;7024,00;7140,00;7140,00;6940,00;7024,00;7017,295;9120;63998046,08;630;
2011-11-30;7140,00;7184,00;6476,00;7184,00;6476,00;7184,00;6901,387;14175;97410510;909;
2011-11-29;6596,00;6632,00;6588,00;6636,00;6400,00;6632,00;6559,194;2140;14036580;225;
2011-11-28;6484,00;6512,00;6320,00;6520,00;6320,00;6512,00;6448,662;3265;21054880;365;
2011-11-25;6260,00;6300,00;6280,00;6336,00;6176,00;6260,00;6259,093;2385;14927700;271;
2011-11-24;6260,00;6268,00;6264,00;6372,00;6228,00;6260,00;6318,265;3100;19586620;266;
2011-11-23;6264,00;6280,00;6300,00;6492,00;6248,00;6264,00;6337,694;3285;20819780;322;
2011-11-22;6324,00;6328,00;6480,00;6580,00;6324,00;6324,00;6440,181;4540;29238137,874;362;
2011-11-21;6444,00;6448,00;6700,00;6700,00;6444,00;6448,00;6500,937;2825;18365890;289;
2011-11-18;6632,00;6644,00;6736,00;6736,00;6560,00;6632,00;6656,011;3610;24028200;395;
2011-11-17;6760,00;6788,00;6700,00;6784,00;6700,00;6760,00;6745,977;3115;21013760;307;
2011-11-16;6784,00;6800,00;6800,00;6880,00;6620,00;6800,00;6788,877;3535;24001957,143;328;
2011-11-15;6768,00;6820,00;6712,00;6856,00;6660,00;6820,00;6752,833;4765;32189040;369;
2011-11-14;6692,00;6728,00;6780,00;6780,00;6552,00;6728,00;6640,01;2085;13845500;251;
2011-11-11;6616,00;6640,00;6620,00;6652,00;6552,00;6640,00;6594,715;3310;21829000;339;
2011-11-10;6540,00;6548,00;6396,00;6776,00;6380,00;6544,00;6604,031;3885;25655080;418;
2011-11-09;6520,00;6556,00;6480,00;6712,00;6360,00;6556,00;6454,387;4025;25978540;461;
2011-11-08;6612,00;6628,00;6516,00;6656,00;6508,00;6616,00;6592,00;2045;13480640;258;
2011-11-07;6504,00;6512,00;6708,00;6780,00;6504,00;6504,00;6629,179;1925;12760140;273;
2011-11-04;6664,00;6680,00;6740,00;6740,00;6616,00;6664,00;6679,56;3735;24948620;422;
2011-11-03;6688,00;6700,00;6460,00;6732,00;6304,00;6688,00;6553,974;2790;18284600;342;
2011-11-02;6532,00;6556,00;6740,00;6800,00;6504,00;6532,00;6591,293;2385;15726144;258;
2011-11-01;6660,00;6684,00;6600,00;6792,00;6592,00;6684,00;6686,069;2760;18457040;336;
2011-10-31;6964,00;7012,00;7216,00;7360,00;6972,00;6972,00;7053,712;4480;31581088,2;402;
2011-10-28;7344,00;7360,00;7340,00;7376,00;7212,00;7360,00;7310,431;3460;25295902;415;
2011-10-27;7208,00;7244,00;7240,00;7424,00;7144,00;7244,00;7218,654;4215;30425520;484;
2011-10-26;7000,00;7032,00;7096,00;7140,00;6980,00;7000,00;7046,797;1525;10748460;219;
2011-10-25;7072,00;7080,00;6952,00;7220,00;6952,00;7080,00;7108,174;2745;19509458;328;
2011-10-24;7020,00;7040,00;6880,00;7032,00;6816,00;7020,00;6917,122;2335;16148710;241;
2011-10-21;6756,00;6812,00;6728,00;6804,00;6660,00;6804,00;6730,388;2010;13525730;247;
2011-10-20;6652,00;6668,00;6728,00;6728,00;6600,00;6668,00;6663,165;695;4630900;70;
2011-10-19;6680,00;6700,00;6764,00;6780,00;6660,00;6680,00;6717,306;1505;10109540;214;
2011-10-18;6700,00;6712,00;6640,00;6740,00;6608,00;6712,00;6677,985;1410;9417880;160;
2011-10-17;6720,00;6736,00;6948,00;6980,00;6644,00;6736,00;6795,36;2850;19366410;350;
2011-10-14;6856,00;6868,00;6724,00;6892,00;6724,00;6868,00;6844,972;3285;22488340;353;
2011-10-13;6708,00;6748,00;6604,00;6960,00;6604,00;6748,00;6802,269;32165;217350886;618;
2011-10-12;6740,00;6744,00;6440,00;6752,00;6360,00;6744,00;6595,412;7590;50042040;561;
2011-10-11;6436,00;6448,00;6460,00;6496,00;6332,00;6448,00;6391,202;6730;43017500;505;
2011-10-10;6396,00;6420,00;6396,00;6420,00;6284,00;6420,00;6341,454;4585;29072560;280;
2011-10-07;6312,00;6320,00;6356,00;6356,00;6176,00;6312,00;6266,183;21980;137789176;588;
2011-10-06;6308,00;6320,00;6364,00;6364,00;6260,00;6320,00;6314,247;1950;12312800;228;
2011-10-05;6272,00;6308,00;6288,00;6332,00;6184,00;6308,00;6244,99;5900;36845389,98;520;
2011-10-04;6168,00;6200,00;6272,00;6272,00;6080,00;6192,00;6157,005;3035;18686620;372;
2011-10-03;6288,00;6320,00;6260,00;6336,00;6148,00;6288,00;6269,311;2060;12914780;303;
2011-09-30;6256,00;6284,00;6400,00;6492,00;6152,00;6284,00;6306,64;6555;41340320;694;
2011-09-29;6360,00;6400,00;6316,00;6412,00;6240,00;6400,00;6344,506;4005;25409740;415;
2011-09-28;6292,00;6320,00;6400,00;6400,00;6192,00;6320,00;6259,817;7700;48205450;657;
2011-09-27;6340,00;6368,00;6380,00;6380,00;6316,00;6364,00;6335,727;8280;52461540;683;
2011-09-26;6204,00;6224,00;6024,00;6352,00;6024,00;6224,00;6242,30;1820;11361240;234;
2011-09-23;6260,00;6276,00;6464,00;6468,00;6084,00;6276,00;6205,344;4455;27644780;581;
2011-09-22;6340,00;6356,00;6480,00;6480,00;6328,00;6356,00;6399,274;2935;18784544;301;
2011-09-21;6628,00;6644,00;6500,00;6740,00;6492,00;6644,00;6664,196;2970;19791910;324;
2011-09-20;6472,00;6492,00;6324,00;6492,00;6312,00;6492,00;6432,664;1340;8619331;158;
2011-09-19;6340,00;6356,00;6452,00;6452,00;6340,00;6340,00;6377,053;1525;9725140;179;
2011-09-16;6524,00;6568,00;6728,00;6728,00;6524,00;6524,00;6590,381;7065;46561070;530;
2011-09-15;6592,00;6604,00;6440,00;6736,00;6376,00;6604,00;6608,649;4985;32943380;533;
2011-09-14;6280,00;6316,00;6196,00;6328,00;6124,00;6316,00;6252,765;1860;11626900;231;
2011-09-13;6192,00;6220,00;6428,00;6428,00;6080,00;6220,00;6209,347;1925;11953240;211;
2011-09-12;6272,00;6288,00;6168,00;6300,00;6064,00;6272,00;6149,299;4735;29126927;503;
2011-09-09;6400,00;6424,00;6648,00;6648,00;6292,00;6424,00;6437,115;3970;25556420;517;
2011-09-08;6652,00;6672,00;6720,00;6720,00;6568,00;6672,00;6634,608;2400;15923060;334;
2011-09-07;6600,00;6628,00;6508,00;6640,00;6488,00;6628,00;6572,319;2820;18533940;288;
2011-09-06;6340,00;6356,00;6260,00;6452,00;6260,00;6352,00;6353,204;1950;12390318;211;
2011-09-05;6336,00;6372,00;6592,00;6592,00;6312,00;6336,00;6369,843;2870;18284720;280;
2011-09-02;6600,00;6608,00;6800,00;6804,00;6600,00;6608,00;6664,261;1625;10832390;213;
2011-09-01;6904,00;6932,00;7000,00;7040,00;6840,00;6928,00;6936,481;4410;30592800;482;
2011-08-31;6964,00;6996,00;6612,00;6996,00;6612,00;6996,00;6896,644;3800;26205267;311;
2011-08-30;6544,00;6588,00;6596,00;6728,00;6516,00;6544,00;6587,559;2625;17291780;320;
2011-08-29;6504,00;6512,00;6372,00;6540,00;6320,00;6504,00;6462,728;2200;14216650;267;
2011-08-26;6236,00;6260,00;6248,00;6284,00;6120,00;6260,00;6206,813;2435;15114100;284;
2011-08-25;6192,00;6244,00;6516,00;6568,00;6160,00;6240,00;6334,255;2525;15996780;311;
2011-08-24;6408,00;6416,00;6480,00;6536,00;6360,00;6416,00;6414,505;2925;18764319,9;408;
2011-08-23;6388,00;6400,00;6480,00;6520,00;6360,00;6388,00;6451,11;1985;12803392;189;
2011-08-22;6320,00;6328,00;6384,00;6460,00;6200,00;6328,00;6358,469;2345;14909960;269;
2011-08-19;6300,00;6320,00;6520,00;6520,00;6080,00;6300,00;6273,861;11900;74659200;871;
2011-08-18;6552,00;6560,00;7008,00;7040,00;6448,00;6560,00;6781,00;4205;28518820;444;
2011-08-17;6948,00;6960,00;6928,00;7024,00;6704,00;6960,00;6870,296;5760;39580220;547;
2011-08-16;6684,00;6728,00;6840,00;6840,00;6568,00;6728,00;6649,846;2935;19518660;318;
2011-08-15;6704,00;6740,00;6676,00;6756,00;6560,00;6740,00;6672,518;3005;20052820;364;
2011-08-12;6512,00;6520,00;6620,00;6620,00;6308,00;6520,00;6483,612;5960;38642340;730;
2011-08-11;6428,00;6444,00;6552,00;6552,00;6096,00;6444,00;6303,989;7430;46858317;847;
2011-08-10;6364,00;6380,00;7200,00;7200,00;6260,00;6380,00;6629,315;10115;67060331;1080;
2011-08-09;6764,00;6780,00;6700,00;6900,00;6352,00;6780,00;6658,511;7065;47051892;865;
2011-08-08;6712,00;6748,00;6976,00;7264,00;6712,00;6712,00;6914,756;4910;33959020;593;
2011-08-05;7200,00;7228,00;6700,00;7344,00;6600,00;7200,00;7021,549;10025;70385426;1071;
2011-08-04;7028,00;7040,00;7592,00;7592,00;7040,00;7040,00;7257,072;5175;37554560;579;
2011-08-03;7332,00;7344,00;7400,00;7664,00;7328,00;7336,00;7467,196;3145;23485125;359;
2011-08-02;7420,00;7464,00;7596,00;7596,00;7400,00;7420,00;7472,077;2120;15840560;250;
2011-08-01;7592,00;7596,00;7948,00;7980,00;7592,00;7592,00;7802,051;3980;31053635;491;
2011-07-29;7692,00;7740,00;7944,00;7944,00;7544,00;7696,00;7699,256;3315;25523710;425;
2011-07-28;7848,00;7860,00;7920,00;7960,00;7760,00;7860,00;7839,411;1505;11798500;208;
2011-07-27;7972,00;7984,00;8032,00;8048,00;7936,00;7972,00;7996,93;1430;11435910;191;
2011-07-26;8000,00;8032,00;8040,00;8120,00;7980,00;8032,00;8026,804;1295;10406145,5;158;
2011-07-25;8024,00;8056,00;8208,00;8208,00;8000,00;8024,00;8068,685;1110;8956240;147;
2011-07-22;8208,00;8216,00;8200,00;8296,00;8200,00;8208,00;8240,696;2300;18953600;265;
2011-07-21;8112,00;8128,00;8000,00;8128,00;7900,00;8112,00;8004,75;1280;10246080;168;
2011-07-20;7988,00;7992,00;8016,00;8032,00;7936,00;7988,00;7984,219;2285;18243940;269;
2011-07-19;7928,00;7936,00;7984,00;8024,00;7880,00;7936,00;7961,351;1915;15244450;201;
2011-07-18;7808,00;7816,00;7996,00;7996,00;7800,00;7808,00;7857,194;1290;10135780;188;
2011-07-15;7952,00;7988,00;8080,00;8080,00;7944,00;7952,00;7989,026;1560;12462250;162;
2011-07-14;8040,00;8080,00;8168,00;8176,00;8024,00;8040,00;8074,363;2930;23650629;209;
2011-07-13;8152,00;8176,00;8112,00;8216,00;8088,00;8168,00;8158,606;1090;8892880;154;
2011-07-12;8080,00;8096,00;8080,00;8112,00;7900,00;8096,00;8015,561;3630;29096680;340;
2011-07-11;8112,00;8144,00;8424,00;8424,00;8112,00;8112,00;8257,384;1710;14119600;196;
2011-07-08;8384,00;8408,00;8496,00;8520,00;8376,00;8400,00;8433,184;1525;12860890;189;
2011-07-07;8448,00;8488,00;8424,00;8512,00;8384,00;8448,00;8444,436;1750;14779720;204;
2011-07-06;8432,00;8448,00;8456,00;8488,00;8400,00;8432,00;8448,839;2775;23449319,8;253;
2011-07-05;8448,00;8464,00;8616,00;8640,00;8416,00;8464,00;8465,323;2680;22691321;274;
2011-07-04;8616,00;8632,00;8680,00;8744,00;8608,00;8616,00;8669,313;1965;17035200;234;
2011-07-01;8584,00;8600,00;8680,00;8680,00;8416,00;8600,00;8499,968;3760;31960294;328;
2011-06-30;8512,00;8536,00;8400,00;8536,00;8360,00;8512,00;8458,864;6420;54310310;482;
2011-06-29;8312,00;8336,00;8248,00;8456,00;8224,00;8312,00;8345,586;4080;34046580;366;
2011-06-28;8184,00;8200,00;8184,00;8296,00;8168,00;8200,00;8220,251;4485;36868970;272;
2011-06-27;8144,00;8152,00;8096,00;8184,00;8056,00;8144,00;8125,867;2100;17062105,168;190;
2011-06-24;8096,00;8104,00;8200,00;8256,00;8080,00;8096,00;8179,068;2020;16519740;237;
2011-06-23;8040,00;8048,00;8304,00;8304,00;7996,00;8048,00;8098,203;3185;25796495;346;
2011-06-22;8304,00;8328,00;8680,00;8680,00;8216,00;8304,00;8367,394;2555;21376680;288;
2011-06-21;8496,00;8520,00;8208,00;8568,00;8208,00;8504,00;8459,783;2810;23762910;332;
2011-06-20;8208,00;8240,00;8368,00;8368,00;8208,00;8208,00;8297,643;2755;22856901;324;
2011-06-17;8400,00;8464,00;8424,00;8480,00;8304,00;8464,00;8409,758;9070;76293250,598;464;
2011-06-16;8432,00;8488,00;8480,00;8480,00;8232,00;8432,00;8366,736;3505;29323270,6;312;
2011-06-15;8464,00;8512,00;8760,00;8768,00;8440,00;8472,00;8554,686;1410;12067360;186;
2011-06-14;8736,00;8744,00;8888,00;8888,00;8696,00;8744,00;8767,323;1595;13983880;183;
2011-06-13;8784,00;9096,00;;;;8832,00;;;;0;
2011-06-10;8800,00;8832,00;8808,00;8864,00;8800,00;8832,00;8832,277;2445;21597160;171;
2011-06-09;8840,00;8848,00;8760,00;8912,00;8760,00;8840,00;8848,533;3555;31455140;321;
2011-06-08;8704,00;8712,00;8944,00;8944,00;8648,00;8704,00;8772,928;5740;50369161;518;
2011-06-07;8944,00;8960,00;9200,00;9280,00;8904,00;8944,00;9089,169;4525;41129880;444;
2011-06-06;9160,00;9168,00;9392,00;9392,00;9160,00;9160,00;9240,42;2785;25735840;310;
2011-06-03;9408,00;9720,00;;;;9440,00;;;;0;
2011-06-01;9440,00;9496,00;9600,00;9680,00;9440,00;9440,00;9586,933;3730;35763680;320;
2011-05-31;9592,00;9600,00;9600,00;9640,00;9560,00;9600,00;9593,662;2965;28445276;196;
2011-05-30;9512,00;9528,00;9672,00;9672,00;9512,00;9512,00;9540,553;2460;23469760;249;
2011-05-27;9608,00;9648,00;9600,00;9672,00;9584,00;9648,00;9629,361;965;9291797;114;
2011-05-26;9504,00;9536,00;9648,00;9672,00;9488,00;9536,00;9559,579;1355;12945706,666;142;
2011-05-25;9624,00;9640,00;9600,00;9624,00;9544,00;9624,00;9593,656;1720;16501440;162;
2011-05-24;9656,00;9664,00;9680,00;9696,00;9528,00;9656,00;9598,536;3480;33403080;249;
2011-05-23;9664,00;9696,00;9936,00;9936,00;9648,00;9696,00;9714,991;4590;44598170;335;
2011-05-20;9736,00;10070,00;;;;9888,00;;;;0;
2011-05-19;9864,00;9888,00;9952,00;9952,00;9792,00;9888,00;9854,709;2820;27790280;252;
2011-05-18;9880,00;9920,00;9984,00;10000,00;9816,00;9888,00;9912,06;2665;26415640;241;
2011-05-17;10000,00;10030,00;10040,00;10060,00;9920,00;10000,00;10015,574;2785;27895136,472;260;
2011-05-16;10020,00;10040,00;10000,00;10060,00;9888,00;10040,00;9980,768;1645;16418420;216;
2011-05-13;10060,00;10090,00;10010,00;10140,00;10010,00;10090,00;10083,209;2540;25611350;224;
2011-05-12;10010,00;10040,00;9888,00;10040,00;9888,00;10040,00;9992,814;2640;26381029,98;284;
2011-05-11;9952,00;9984,00;9896,00;10040,00;9816,00;9952,00;9946,75;6380;63460330;588;
2011-05-10;9504,00;9536,00;9568,00;9584,00;9400,00;9536,00;9510,865;1655;15739340;189;
2011-05-09;9536,00;9576,00;9600,00;9640,00;9488,00;9568,00;9582,657;1340;12840760;142;
2011-05-06;9584,00;9592,00;9576,00;9624,00;9456,00;9584,00;9549,453;1335;12748520;149;
2011-05-05;9528,00;9552,00;9584,00;9608,00;9472,00;9552,00;9525,992;1315;12526680;170;
2011-05-04;9576,00;9624,00;9616,00;9656,00;9536,00;9576,00;9576,694;1960;18770320;256;
2011-05-03;9640,00;9696,00;9776,00;9800,00;9632,00;9696,00;9698,832;2585;25071480;292;
2011-05-02;9760,00;9776,00;9904,00;9968,00;9744,00;9776,00;9834,739;2920;28738720;301;
2011-04-29;9856,00;9896,00;9608,00;9904,00;9608,00;9896,00;9784,504;3255;31848560;304;
2011-04-28;9648,00;9680,00;9664,00;9680,00;9472,00;9680,00;9608,531;2335;22435919,96;262;
2011-04-27;9560,00;9592,00;9600,00;9664,00;9560,00;9592,00;9611,313;990;9515200;115;
2011-04-26;9552,00;9568,00;9560,00;9568,00;9464,00;9552,00;9530,199;855;8148320;108;
2011-04-21;9200,00;9600,00;;;;9512,00;;;;0;
2011-04-20;9512,00;9552,00;9288,00;9584,00;9288,00;9512,00;9455,097;1290;12196600;154;
2011-04-19;9296,00;9304,00;9296,00;9400,00;9256,00;9296,00;9306,109;1855;17263166;195;
2011-04-18;9312,00;9320,00;9600,00;9600,00;9296,00;9312,00;9423,105;1385;13051000;142;
2011-04-15;9536,00;9576,00;9560,00;9584,00;9496,00;9576,00;9546,915;1345;12840600;124;
2011-04-14;9488,00;9528,00;9480,00;9624,00;9448,00;9528,00;9518,253;2510;23888382;223;
2011-04-13;9496,00;9520,00;9520,00;9528,00;9384,00;9504,00;9449,007;4815;45497200;341;
2011-04-12;9432,00;9560,00;9576,00;9632,00;9400,00;9560,00;9536,665;2765;26368880;264;
2011-04-11;9600,00;9632,00;9736,00;9736,00;9600,00;9632,00;9652,995;1930;18630280;227;
2011-04-08;9736,00;9744,00;9816,00;9896,00;9672,00;9736,00;9778,176;3080;30117784,615;325;
2011-04-07;9704,00;9776,00;9600,00;9832,00;9568,00;9704,00;9734,693;2020;19664080;263;
