serverTime,deltaT,url,success,length,path
1535479713.4264803,1.4225342273712158,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1528,True,114852,C:\notebooks\jobindex4.txt
1535479714.9116359,1.4851555824279785,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1529,True,117639,C:\notebooks\jobindex4.txt
1535479716.3999195,1.488283634185791,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1530,True,118949,C:\notebooks\jobindex4.txt
1535479717.85257,1.452650547027588,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1531,True,117332,C:\notebooks\jobindex4.txt
1535479719.4827976,1.6302275657653809,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1532,True,121149,C:\notebooks\jobindex4.txt
1535479721.0170195,1.534221887588501,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1533,True,119155,C:\notebooks\jobindex4.txt
1535479722.5980349,1.5810153484344482,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1534,True,115524,C:\notebooks\jobindex4.txt
1535479724.1000566,1.5020217895507812,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1535,True,115126,C:\notebooks\jobindex4.txt
1535479725.5770872,1.4770305156707764,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1536,True,118928,C:\notebooks\jobindex4.txt
1535479727.078296,1.501208782196045,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1537,True,117016,C:\notebooks\jobindex4.txt
1535479728.5573997,1.4791038036346436,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1538,True,118135,C:\notebooks\jobindex4.txt
1535479730.0187986,1.4613988399505615,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1539,True,113020,C:\notebooks\jobindex4.txt
1535479731.4951687,1.476370096206665,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1540,True,118867,C:\notebooks\jobindex4.txt
1535479733.1547406,1.659571886062622,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1541,True,115862,C:\notebooks\jobindex4.txt
1535479734.6471024,1.4923617839813232,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1542,True,108831,C:\notebooks\jobindex4.txt
1535479736.2339897,1.5868873596191406,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1543,True,115339,C:\notebooks\jobindex4.txt
1535479737.7291608,1.495171070098877,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1544,True,117605,C:\notebooks\jobindex4.txt
1535479739.1879375,1.4587767124176025,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1545,True,112401,C:\notebooks\jobindex4.txt
1535479740.6127214,1.4247839450836182,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1546,True,113778,C:\notebooks\jobindex4.txt
1535479742.059382,1.4466605186462402,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1547,True,113982,C:\notebooks\jobindex4.txt
1535479743.5531316,1.4937496185302734,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1548,True,124958,C:\notebooks\jobindex4.txt
1535479745.0955002,1.5423686504364014,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1549,True,140265,C:\notebooks\jobindex4.txt
1535479746.8624625,1.7669622898101807,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1550,True,141017,C:\notebooks\jobindex4.txt
1535479748.5430229,1.6805603504180908,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1551,True,144281,C:\notebooks\jobindex4.txt
1535479750.244957,1.7019340991973877,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1552,True,139632,C:\notebooks\jobindex4.txt
1535479751.7668881,1.5219311714172363,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1553,True,136575,C:\notebooks\jobindex4.txt
1535479753.2140212,1.4471330642700195,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1554,True,113532,C:\notebooks\jobindex4.txt
1535479754.7209888,1.506967544555664,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1555,True,124723,C:\notebooks\jobindex4.txt
1535479756.19519,1.4742012023925781,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1556,True,130415,C:\notebooks\jobindex4.txt
1535479757.7707198,1.5755298137664795,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1557,True,125586,C:\notebooks\jobindex4.txt
1535479759.2884853,1.5177655220031738,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1558,True,114924,C:\notebooks\jobindex4.txt
1535479760.8110201,1.5225348472595215,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1559,True,122598,C:\notebooks\jobindex4.txt
1535479762.3643317,1.5533115863800049,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1560,True,116615,C:\notebooks\jobindex4.txt
1535479763.8412776,1.4769458770751953,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1561,True,116410,C:\notebooks\jobindex4.txt
1535479765.340054,1.4987764358520508,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1562,True,117536,C:\notebooks\jobindex4.txt
1535479766.8288414,1.4887874126434326,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1563,True,117655,C:\notebooks\jobindex4.txt
1535479768.3085382,1.4796967506408691,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1564,True,116147,C:\notebooks\jobindex4.txt
1535479769.867804,1.5592658519744873,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1565,True,118629,C:\notebooks\jobindex4.txt
1535479771.3781126,1.5103085041046143,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1566,True,111005,C:\notebooks\jobindex4.txt
1535479772.8705719,1.4924592971801758,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1567,True,121125,C:\notebooks\jobindex4.txt
1535479774.5473845,1.6768126487731934,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1568,True,115340,C:\notebooks\jobindex4.txt
1535479776.0791402,1.5317556858062744,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1569,True,113249,C:\notebooks\jobindex4.txt
1535479777.5030582,1.4239180088043213,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1570,True,115474,C:\notebooks\jobindex4.txt
1535479778.9864166,1.483358383178711,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1571,True,128842,C:\notebooks\jobindex4.txt
1535479780.587707,1.6012904644012451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1572,True,143124,C:\notebooks\jobindex4.txt
1535479782.149765,1.5620579719543457,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1573,True,142593,C:\notebooks\jobindex4.txt
1535479783.728667,1.578902006149292,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1574,True,141635,C:\notebooks\jobindex4.txt
1535479785.2912607,1.562593698501587,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1575,True,138372,C:\notebooks\jobindex4.txt
1535479786.9402428,1.648982048034668,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1576,True,136310,C:\notebooks\jobindex4.txt
1535479788.4935036,1.5532608032226562,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1577,True,134953,C:\notebooks\jobindex4.txt
1535479789.9620552,1.4685516357421875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1578,True,117856,C:\notebooks\jobindex4.txt
1535479791.4230795,1.461024284362793,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1579,True,126088,C:\notebooks\jobindex4.txt
1535479792.9516,1.5285205841064453,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1580,True,118506,C:\notebooks\jobindex4.txt
1535479794.483243,1.5316429138183594,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1581,True,119583,C:\notebooks\jobindex4.txt
1535479796.0782063,1.5949633121490479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1582,True,114419,C:\notebooks\jobindex4.txt
1535479797.629176,1.5509696006774902,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1583,True,118744,C:\notebooks\jobindex4.txt
1535479799.2912579,1.6620819568634033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1584,True,116992,C:\notebooks\jobindex4.txt
1535479800.7441056,1.4528477191925049,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1585,True,118442,C:\notebooks\jobindex4.txt
1535479802.2535367,1.5094311237335205,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1586,True,119002,C:\notebooks\jobindex4.txt
1535479803.7396398,1.4861030578613281,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1587,True,117030,C:\notebooks\jobindex4.txt
1535479805.3681843,1.628544569015503,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1588,True,124262,C:\notebooks\jobindex4.txt
1535479807.0286531,1.6604688167572021,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1589,True,112647,C:\notebooks\jobindex4.txt
1535479808.6219037,1.5932505130767822,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1590,True,121358,C:\notebooks\jobindex4.txt
1535479810.1606476,1.5387439727783203,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1591,True,116293,C:\notebooks\jobindex4.txt
1535479811.6984444,1.5377967357635498,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1592,True,115926,C:\notebooks\jobindex4.txt
1535479813.179905,1.4814605712890625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1593,True,117776,C:\notebooks\jobindex4.txt
1535479814.7334914,1.553586483001709,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1594,True,108853,C:\notebooks\jobindex4.txt
1535479816.3535323,1.6200408935546875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1595,True,140984,C:\notebooks\jobindex4.txt
1535479818.0481174,1.6945850849151611,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1596,True,143248,C:\notebooks\jobindex4.txt
1535479819.6062582,1.558140754699707,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1597,True,139312,C:\notebooks\jobindex4.txt
1535479821.2127142,1.6064560413360596,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1598,True,138263,C:\notebooks\jobindex4.txt
1535479822.8758829,1.6631686687469482,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1599,True,142917,C:\notebooks\jobindex4.txt
1535479824.53577,1.6598870754241943,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1600,True,140999,C:\notebooks\jobindex4.txt
1535479826.147576,1.6118061542510986,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1601,True,126777,C:\notebooks\jobindex4.txt
1535479828.0097907,1.8622145652770996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1602,True,112325,C:\notebooks\jobindex4.txt
1535479829.526707,1.516916275024414,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1603,True,116380,C:\notebooks\jobindex4.txt
1535479831.003793,1.477086067199707,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1604,True,119067,C:\notebooks\jobindex4.txt
1535479832.5058646,1.5020716190338135,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1605,True,117118,C:\notebooks\jobindex4.txt
1535479834.0455062,1.5396416187286377,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1606,True,112366,C:\notebooks\jobindex4.txt
1535479835.531182,1.4856758117675781,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1607,True,118950,C:\notebooks\jobindex4.txt
1535479837.1348627,1.6036806106567383,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1608,True,114287,C:\notebooks\jobindex4.txt
1535479838.7444255,1.609562873840332,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1609,True,117048,C:\notebooks\jobindex4.txt
1535479840.2152061,1.470780611038208,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1610,True,119342,C:\notebooks\jobindex4.txt
1535479841.732127,1.516920804977417,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1611,True,120150,C:\notebooks\jobindex4.txt
1535479843.1868596,1.4547326564788818,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1612,True,119351,C:\notebooks\jobindex4.txt
1535479844.7238152,1.5369555950164795,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1613,True,125372,C:\notebooks\jobindex4.txt
1535479846.2292624,1.5054471492767334,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1614,True,112897,C:\notebooks\jobindex4.txt
1535479847.7999082,1.570645809173584,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1615,True,114697,C:\notebooks\jobindex4.txt
1535479849.5114286,1.7115204334259033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1616,True,114804,C:\notebooks\jobindex4.txt
1535479851.04585,1.534421443939209,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1617,True,120157,C:\notebooks\jobindex4.txt
1535479852.5838952,1.5380451679229736,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1618,True,113522,C:\notebooks\jobindex4.txt
1535479854.144267,1.5603718757629395,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1619,True,116145,C:\notebooks\jobindex4.txt
1535479855.6718366,1.5275695323944092,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1620,True,107642,C:\notebooks\jobindex4.txt
1535479857.2455475,1.5737109184265137,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1621,True,126768,C:\notebooks\jobindex4.txt
1535479858.9288568,1.6833093166351318,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1622,True,134997,C:\notebooks\jobindex4.txt
1535479860.516427,1.5875701904296875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1623,True,143363,C:\notebooks\jobindex4.txt
1535479862.0315752,1.5151481628417969,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1624,True,139981,C:\notebooks\jobindex4.txt
1535479863.7226605,1.6910853385925293,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1625,True,138193,C:\notebooks\jobindex4.txt
1535479865.3331106,1.610450029373169,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1626,True,137565,C:\notebooks\jobindex4.txt
1535479866.9407797,1.6076691150665283,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=1627,True,140148,C:\notebooks\jobindex4.txt
