serverTime,deltaT,url,success,length,path
1535326476.112686,2.470842123031616,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21487,True,134412,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326478.5799003,2.467214345932007,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21488,True,121298,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326481.0235853,2.4436850547790527,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21489,True,112880,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326483.534365,2.510779619216919,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21490,True,119747,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326486.0239725,2.489607572555542,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21491,True,119064,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326488.466033,2.4420604705810547,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21492,True,113933,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326490.9372258,2.4711928367614746,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21493,True,116075,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326493.414403,2.477177143096924,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21494,True,128946,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326495.9041634,2.489760398864746,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21495,True,122648,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326498.3286095,2.4244461059570312,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21496,True,120533,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326500.9156446,2.5870351791381836,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21497,True,125098,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326503.574996,2.659351348876953,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21498,True,115126,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326506.210553,2.635556936264038,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21499,True,115256,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326508.7388513,2.5282983779907227,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21500,True,121423,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326511.1896358,2.45078444480896,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21501,True,114459,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326513.6812544,2.4916186332702637,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21502,True,124886,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326516.15631,2.475055694580078,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21503,True,114376,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326518.6191146,2.4628045558929443,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21504,True,121284,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326521.0635364,2.4444217681884766,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21505,True,111434,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326523.4793365,2.415800094604492,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21506,True,122145,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326526.0518851,2.5725486278533936,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21507,True,137642,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326528.741842,2.6899569034576416,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21508,True,135124,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326531.2397087,2.497866630554199,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21509,True,133806,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326533.785654,2.545945405960083,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21510,True,134298,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326536.2758894,2.4902353286743164,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21511,True,137325,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326538.7730613,2.4971718788146973,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21512,True,135980,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326541.2759647,2.502903461456299,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21513,True,141007,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326543.9237854,2.6478207111358643,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21514,True,137383,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326546.3986177,2.47483229637146,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21515,True,133647,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326548.937533,2.5389151573181152,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21516,True,139410,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326551.344958,2.4074251651763916,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21517,True,125391,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326553.819913,2.474954843521118,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21518,True,133475,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326556.30928,2.4893670082092285,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21519,True,120003,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326558.9065077,2.5972278118133545,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21520,True,120476,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326561.3247223,2.4182145595550537,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21521,True,111440,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326563.7927656,2.468043327331543,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21522,True,120593,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326566.2919264,2.4991607666015625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21523,True,121452,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326568.7791617,2.4872353076934814,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21524,True,118553,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326571.2995183,2.5203566551208496,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21525,True,123522,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326573.7448523,2.445333957672119,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21526,True,115960,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326576.1718726,2.427020311355591,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21527,True,109351,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326578.640769,2.4688963890075684,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21528,True,114708,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326581.1800728,2.539303779602051,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21529,True,116936,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326583.5973701,2.41729736328125,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21530,True,125721,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326586.0092595,2.4118893146514893,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21531,True,116525,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326588.569498,2.5602385997772217,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21532,True,109045,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326590.9969356,2.4274375438690186,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21533,True,115970,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326593.5317159,2.534780263900757,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21534,True,115395,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326595.9930537,2.4613378047943115,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21535,True,124970,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326598.4912255,2.498171806335449,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21536,True,122863,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326600.897112,2.40588641166687,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21537,True,119316,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326603.3363059,2.4391939640045166,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21538,True,124175,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326605.8142016,2.477895736694336,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21539,True,118840,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326608.3003364,2.4861347675323486,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21540,True,125857,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326610.7358027,2.4354662895202637,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21541,True,123026,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326613.2823658,2.546563148498535,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21542,True,118105,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326615.7747977,2.492431879043579,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21543,True,117861,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326618.3691154,2.594317674636841,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21544,True,118286,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326620.8694243,2.5003089904785156,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21545,True,119478,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326623.4159691,2.5465447902679443,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21546,True,121207,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326625.8857565,2.469787359237671,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21547,True,119890,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326628.3055053,2.4197487831115723,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21548,True,118674,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326630.7184427,2.4129374027252197,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21549,True,120076,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326633.2300055,2.5115628242492676,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21550,True,124451,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326635.7926762,2.5626707077026367,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21551,True,119362,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326638.2354212,2.4427449703216553,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21552,True,129734,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326640.6724923,2.4370710849761963,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21553,True,118475,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326643.0956666,2.4231743812561035,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21554,True,111030,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326645.521717,2.4260504245758057,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21555,True,118411,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326647.918141,2.396423816680908,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21556,True,130342,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326650.4667132,2.548572301864624,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21557,True,131839,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326652.8946931,2.4279799461364746,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21558,True,119405,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326655.3480437,2.45335054397583,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21559,True,116025,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326657.8040946,2.4560508728027344,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21560,True,108966,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326660.2389894,2.4348948001861572,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21561,True,115403,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326662.7214632,2.482473850250244,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21562,True,122695,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326665.125003,2.4035398960113525,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21563,True,126463,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326667.5398982,2.4148950576782227,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21564,True,116614,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326669.9654207,2.425522565841675,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21565,True,113918,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326672.397628,2.4322073459625244,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21566,True,118451,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326674.9217985,2.524170398712158,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21567,True,111915,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326677.3208556,2.399057149887085,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21568,True,114599,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326679.837482,2.5166263580322266,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21569,True,122833,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326682.3946931,2.55721116065979,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21570,True,120098,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326684.9317,2.5370068550109863,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21571,True,117480,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326687.3697293,2.4380292892456055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21572,True,113909,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326689.8302412,2.4605119228363037,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21573,True,119515,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326692.3674896,2.537248373031616,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21574,True,134357,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326694.8861923,2.518702745437622,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21575,True,139025,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326697.4337833,2.547590970993042,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21576,True,142128,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326699.9184453,2.4846620559692383,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21577,True,144528,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326702.414083,2.4956376552581787,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21578,True,139804,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535326704.9174168,2.503333806991577,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=21579,True,140529,C:\Users\pot\Documents\GitHub/jobindex2.txt
